user_id,movie_id,rating
ishan,through-the-olive-trees,2.0
ishan,the-sixth-sense,3.0
ishan,captain-america-civil-war,1.0
ishan,as-tears-go-by,3.0
ishan,kagemusha,4.0
ishan,a-touch-of-zen,4.5
ishan,grand-illusion,3.0
ishan,howls-moving-castle,4.0
ishan,twin-peaks,4.5
ishan,mamma-mia,1.0
ishan,the-godfather,5.0
ishan,loving-vincent,3.0
ishan,claires-knee,3.0
ishan,kisapmata,3.5
ishan,despicable-me,1.5
ishan,se7en,4.0
ishan,napoleon,4.0
ishan,life-is-beautiful,3.5
ishan,el-camino-a-breaking-bad-movie,3.0
ishan,ted,1.0
ishan,funny-games,1.5
ishan,the-third-man,4.0
ishan,ice-age-dawn-of-the-dinosaurs,1.5
ishan,decalogue-iv,3.5
ishan,the-thin-red-line,4.5
ishan,the-adventures-of-tintin,3.0
ishan,voices-through-time,4.5
ishan,kill-bill-vol-1,4.0
ishan,taste-of-cherry,2.0
ishan,demon-slayer-kimetsu-no-yaiba-the-movie-mugen,4.0
ishan,the-boxers-omen,3.5
ishan,mother-2009,3.5
ishan,lupin-the-third-the-castle-of-cagliostro,3.0
ishan,bottle-rocket-1996,2.5
ishan,steve-jobs,2.5
ishan,the-sound-of-music,3.0
ishan,lion,1.5
ishan,the-fabulous-baron-munchausen,3.5
ishan,bicycle-thieves,4.0
ishan,24-frames,3.5
ishan,blue-velvet,4.0
ishan,the-florida-project,3.5
ishan,where-is-the-friends-house,3.0
ishan,g-force,0.5
ishan,the-jerk,1.0
ishan,peter-pan,1.0
ishan,the-gospel-according-to-matthew-1964,5.0
ishan,midsommar,1.5
ishan,back-to-the-future,3.0
ishan,the-terminator,2.5
ishan,chicken-little-2005,0.5
ishan,after-yang,4.0
ishan,all-the-money-in-the-world,2.5
ishan,puss-in-boots,1.5
ishan,la-collectionneuse,2.5
ishan,re-animator,3.5
ishan,aliens,4.0
ishan,astro-boy,1.0
ishan,pierrot-le-fou,2.5
ishan,sound-of-metal,2.5
ishan,le-cercle-rouge,4.5
ishan,la-dolce-vita,5.0
ishan,all-about-my-mother,4.0
ishan,the-man-who-shot-liberty-valance,2.5
ishan,three-colours-red,4.0
ishan,annihilation,3.0
ishan,goodfellas,5.0
ishan,straight-outta-compton,1.5
ishan,twin-peaks-fire-walk-with-me,4.0
ishan,lolita,3.5
ishan,black-is-black-aint,3.5
ishan,the-diving-bell-and-the-butterfly,3.5
ishan,amarcord,4.0
ishan,bullet-in-the-head,4.0
ishan,ex-machina-2015,3.5
ishan,the-lord-of-the-rings-the-return-of-the-king,2.5
ishan,the-green-knight,3.5
ishan,night-on-earth,4.0
ishan,repulsion,3.5
ishan,jaws,3.5
ishan,rise-of-the-guardians,1.5
ishan,okja,3.0
ishan,force-majeure-2014,3.0
ishan,bad-lieutenant,3.5
ishan,how-to-train-your-dragon,2.5
ishan,point-blank,3.5
ishan,abba-the-winner-takes-it-all-the-abba-story,3.0
ishan,decalogue-x,3.0
ishan,jeanne-dielman-23-quai-du-commerce-1080-bruxelles,2.5
ishan,angst,3.0
ishan,werckmeister-harmonies,4.0
ishan,once-a-chicken,3.5
ishan,the-eagleman-stag,3.5
ishan,the-hand-that-rocks-the-cradle,3.0
ishan,ingrid-goes-west,3.0
ishan,meet-the-robinsons,2.5
ishan,leon-the-professional,1.0
ishan,threads,3.0
ishan,the-hateful-eight,3.0
ishan,cowboy-bebop,5.0
ishan,a-city-of-sadness,2.5
ishan,we-all-loved-each-other-so-much,3.5
ishan,nomadland,2.5
ishan,vghs-the-movie,4.0
ishan,ghost-world,3.5
ishan,the-jericho-mile,2.0
ishan,toby-dammit,4.0
ishan,ai-artificial-intelligence,4.0
ishan,the-black-phone,1.0
ishan,undine-2020,2.5
ishan,cloudy-with-a-chance-of-meatballs,1.5
ishan,samurai-rebellion,3.5
ishan,jackie-brown,4.0
ishan,showgirls,4.0
ishan,a-serious-man,4.5
ishan,eternal-sunshine-of-the-spotless-mind,5.0
ishan,the-lion-king,2.0
ishan,gandhi,1.5
ishan,the-emigrants,4.0
ishan,shame-2011,3.5
ishan,collateral,4.0
ishan,the-book-of-eli,1.5
ishan,before-sunrise,4.5
ishan,pi,2.5
ishan,harold-and-maude,2.5
ishan,love-torn-in-a-dream,4.0
ishan,the-discarnates,4.5
ishan,miracle-mile,3.5
ishan,the-dark-knight-rises,1.5
ishan,back-to-the-future-part-iii,2.0
ishan,an-american-werewolf-in-london,3.0
ishan,the-insider,5.0
ishan,high-plains-drifter,3.5
ishan,the-babadook,1.5
ishan,flowers-of-shanghai,3.0
ishan,ali,3.5
ishan,battle-royale,4.0
ishan,seven-samurai,5.0
ishan,the-french-connection,3.0
ishan,indiana-jones-and-the-temple-of-doom,2.5
ishan,eighth-grade,1.0
ishan,anatomy-of-a-fall,3.5
ishan,blackkklansman,2.5
ishan,laid-in-america,0.5
ishan,it-has-to-be-lived-once-and-dreamed-twice,4.5
ishan,the-circle,3.5
ishan,following,2.0
ishan,raging-bull,5.0
ishan,national-theatre-live-fleabag,5.0
ishan,decalogue-viii,3.0
ishan,decalogue-ix,3.5
ishan,voyage-of-time-lifes-journey,3.5
ishan,the-tree-of-life-2011,5.0
ishan,cache,4.0
ishan,big-hero-6,1.0
ishan,3-women,2.5
ishan,cats-dogs-the-revenge-of-kitty-galore,0.5
ishan,the-squid-and-the-whale,2.5
ishan,mikey-and-nicky,4.5
ishan,la-jetee,4.5
ishan,the-angel-1982,3.5
ishan,anchorman-2-the-legend-continues,0.5
ishan,throne-of-blood,3.5
ishan,avengers-endgame,0.5
ishan,make-way-for-tomorrow,3.5
ishan,sonatine,4.0
ishan,seven-chances,3.0
ishan,sholay,3.0
ishan,on-the-silver-globe,3.5
ishan,a-bugs-life,1.5
ishan,recess-schools-out,2.5
ishan,happening,3.0
ishan,sherlock-jr,3.5
ishan,roma-2018,3.5
ishan,the-turin-horse,3.5
ishan,logan-2017,2.5
ishan,repo-man,3.0
ishan,rebel-without-a-cause,1.5
ishan,the-fifth-seal,3.5
ishan,cars,2.5
ishan,demon-slayer-kimetsu-no-yaiba,3.5
ishan,reminiscences-of-a-journey-to-lithuania,2.5
ishan,cinema-paradiso,3.0
ishan,kick-ass-2,1.5
ishan,minding-the-gap,2.5
ishan,sans-soleil,4.5
ishan,flow-2024,3.5
ishan,the-new-land,4.0
ishan,the-good-the-bad-and-the-ugly,5.0
ishan,x-2022,3.5
ishan,the-bridge-on-the-river-kwai,4.0
ishan,minari,2.5
ishan,the-exorcist,2.5
ishan,the-hurt-locker,1.0
ishan,the-lost-weekend,3.5
ishan,the-elephant-man,3.5
ishan,fantastic-beasts-and-where-to-find-them,0.5
ishan,jason-bourne,0.5
ishan,hovering-over-the-water,2.0
ishan,anora,4.0
ishan,everyones-hero,1.0
ishan,bhaag-milkha-bhaag,1.0
ishan,the-leopard,3.5
ishan,its-a-sin-2021,3.5
ishan,scream,3.0
ishan,green-book,1.5
ishan,taxi-driver,4.5
ishan,baby-driver,1.5
ishan,the-hunger-games,1.0
ishan,the-great-silence,4.0
ishan,the-piano-teacher,4.0
ishan,mass-2021,3.0
ishan,blackhat,3.0
ishan,the-sacrifice,4.0
ishan,un-chien-andalou,3.5
ishan,the-pumpkin-eater,2.0
ishan,dirty-dancing,3.0
ishan,visions-of-light,3.0
ishan,the-shape-of-water,3.0
ishan,hell-or-high-water,1.5
ishan,bringing-out-the-dead,3.0
ishan,late-spring,4.0
ishan,john-wick-chapter-2,2.5
ishan,the-hunger-games-mockingjay-part-1,1.0
ishan,grizzly-man,3.5
ishan,the-inauguration-of-the-pleasure-dome,4.0
ishan,amar-akbar-anthony,1.5
ishan,lola,3.5
ishan,the-young-girls-of-rochefort,4.0
ishan,ice-age-the-meltdown,1.5
ishan,tongues-untied,4.0
ishan,the-goddess-1934,3.0
ishan,johnny-english-reborn,2.0
ishan,wake-in-fright,3.0
ishan,naked,3.5
ishan,ghostbusters,2.5
ishan,eternity-and-a-day,4.0
ishan,at-land,3.5
ishan,the-woolworths-choir-of-1979,4.0
ishan,batman-the-killing-joke-2016,1.0
ishan,la-la-land,3.5
ishan,cure,3.5
ishan,belle-de-jour,3.5
ishan,the-forbidden-room-2015,4.0
ishan,finding-nemo,2.5
ishan,ant-man,1.0
ishan,withnail-i,1.5
ishan,le-trou,4.0
ishan,westworld,2.5
ishan,the-big-lebowski,5.0
ishan,the-liberator-2013,2.5
ishan,cleo-from-5-to-7,3.5
ishan,gilda,3.0
ishan,pom-wonderful-presents-the-greatest-movie,2.5
ishan,andrei-rublev,5.0
ishan,cunk-on-britain,4.0
ishan,loves-of-a-blonde,3.0
ishan,fish-tank,3.5
ishan,kal-ho-naa-ho,3.5
ishan,manhunter,3.5
ishan,crumb,3.5
ishan,dick-johnson-is-dead,2.5
ishan,the-grandmaster,3.5
ishan,gone-girl,4.0
ishan,brokeback-mountain,2.5
ishan,hanagatami,4.0
ishan,summer-of-soul-or-when-the-revolution-could,4.0
ishan,the-wizard-of-oz-1939,1.5
ishan,duel,2.0
ishan,the-human-condition-iii-a-soldiers-prayer,3.5
ishan,the-grand-budapest-hotel,3.5
ishan,a-hidden-life-2019,4.5
ishan,the-thing,3.5
ishan,gertrud,3.5
ishan,logan-lucky,2.0
ishan,wanda,4.0
ishan,the-big-sick,3.5
ishan,kotoko,3.5
ishan,schindlers-list,3.0
ishan,by-the-law,4.0
ishan,ferris-buellers-day-off,1.5
ishan,a-story-of-floating-weeds,3.0
ishan,kaili-blues,4.0
ishan,level-five,4.0
ishan,fireworks-1997,3.5
ishan,dead-mans-letters,3.0
ishan,the-round-up-1966,2.0
ishan,steamboat-bill-jr,2.5
ishan,this-film-is-not-yet-rated,2.5
ishan,high-and-low,4.5
ishan,alice-in-chains-mtv-unplugged,3.5
ishan,run-lola-run,3.5
ishan,friday-the-13th,0.5
ishan,before-midnight,4.0
ishan,witchs-cradle,3.5
ishan,our-hospitality,2.0
ishan,all-about-eve,2.5
ishan,squid-game,3.5
ishan,primer,2.5
ishan,ready-2011,1.0
ishan,normal-people-2020,4.0
ishan,the-woman-in-black-2012,1.0
ishan,manhattan,2.5
ishan,the-servant,4.0
ishan,the-darjeeling-limited,2.0
ishan,requiem-for-a-dream,3.0
ishan,3-idiots,4.0
ishan,brass-eye,3.0
ishan,monster,1.5
ishan,dont-worry-darling,0.5
ishan,one-cut-of-the-dead,3.5
ishan,inherent-vice,3.5
ishan,mission-impossible-ii,2.5
ishan,paper-towns,1.0
ishan,tangled-2010,2.5
ishan,rouge,4.5
ishan,locke,2.5
ishan,the-hunt-2012,3.5
ishan,killers-of-the-flower-moon,4.0
ishan,the-master-2012,5.0
ishan,the-blue-planet-1982,4.0
ishan,star-wars-episode-iii-revenge-of-the-sith,3.0
ishan,neon-genesis-evangelion-the-end-of-evangelion,3.5
ishan,mission-impossible-fallout,3.5
ishan,scenes-from-a-marriage,3.5
ishan,shark-tale,3.0
ishan,donnie-darko,1.0
ishan,the-last-temptation-of-christ,3.5
ishan,paris-is-burning,4.0
ishan,exotica,4.0
ishan,lucifer-rising,3.5
ishan,ace-in-the-hole,3.5
ishan,casablanca,4.0
ishan,meshes-of-the-afternoon,4.0
ishan,true-romance,2.5
ishan,the-thin-blue-line,4.0
ishan,godzilla,3.0
ishan,psycho,3.5
ishan,om-shanti-om,1.0
ishan,the-merchant-of-venice,1.5
ishan,the-last-of-the-mohicans-1992,2.5
ishan,carol-2015,3.0
ishan,magnolia,5.0
ishan,i-was-born-but,3.0
ishan,the-last-duel-2021,3.0
ishan,monsters-vs-aliens,1.5
ishan,upstream-color,4.0
ishan,city-lights,4.5
ishan,band-baaja-baaraat,1.0
ishan,annette,4.0
ishan,alice-in-the-cities,3.5
ishan,swimmer,3.0
ishan,children-of-men,4.0
ishan,lucky-2017,2.0
ishan,black-girl-1966,4.0
ishan,transit-2018,3.5
ishan,man-of-steel,1.0
ishan,its-such-a-beautiful-day,3.5
ishan,up,2.5
ishan,the-revenant-2015,1.5
ishan,ride-along,1.0
ishan,stop-making-sense,5.0
ishan,this-is-spinal-tap,2.0
ishan,stray-dog,2.0
ishan,dil-dhadakne-do,1.0
ishan,the-private-life-of-a-cat,2.5
ishan,rehearsals-for-retirement,3.0
ishan,carnival-of-souls,1.5
ishan,atlantics-2019,4.0
ishan,hour-of-the-wolf,3.5
ishan,time-of-the-wolf-2003,2.0
ishan,drive-2011,3.5
ishan,this-is-england-88,3.5
ishan,the-lady-eve,3.5
ishan,casino,3.5
ishan,safe,3.0
ishan,whiplash-2014,3.5
ishan,my-son-the-hero-1961,3.0
ishan,high-school-musical-2,2.0
ishan,elephant,1.0
ishan,leau-de-la-seine,3.0
ishan,seven-psychopaths,1.5
ishan,port-of-shadows,3.5
ishan,johnny-guitar,3.0
ishan,the-imitation-game,1.5
ishan,raise-the-red-lantern,4.0
ishan,mr-poppers-penguins,1.0
ishan,suspiria,2.5
ishan,la-strada,4.0
ishan,detroit,2.5
ishan,and-the-ship-sails-on,3.5
ishan,the-secret-life-of-walter-mitty-2013,3.5
ishan,a-nightmare-on-elm-street,3.0
ishan,hotel-monterey,2.0
ishan,angels-egg,4.0
ishan,the-dictator-2012,1.0
ishan,the-pilgrim,2.5
ishan,nathan-for-you-finding-frances,4.5
ishan,face-off,4.0
ishan,may-december,3.5
ishan,haru,4.5
ishan,red-beard,4.0
ishan,ad-astra-2019,3.5
ishan,the-innocents,3.0
ishan,one-flew-over-the-cuckoos-nest,3.5
ishan,noah,1.0
ishan,fear-and-desire,2.0
ishan,streetwise,3.0
ishan,the-dark-knight-collection,2.0
ishan,wild-style,2.5
ishan,we-need-to-talk-about-kevin,1.0
ishan,the-metamorphosis-of-birds,2.5
ishan,decalogue-vii,3.0
ishan,night-of-the-living-dead,3.5
ishan,my-dog-skip,1.5
ishan,frank-2014,3.0
ishan,the-bourne-identity-2002,2.5
ishan,dekalog,4.0
ishan,limelight,4.0
ishan,before-sunset,4.0
ishan,rise-of-the-planet-of-the-apes,2.0
ishan,india-song,2.0
ishan,first-reformed,3.5
ishan,last-night-in-soho,3.5
ishan,chainsaw-man-2022,4.0
ishan,moonlight-2016,3.5
ishan,winnie-the-pooh,1.5
ishan,the-vanishing,3.0
ishan,rocco-and-his-brothers,3.5
ishan,no-country-for-old-men,4.0
ishan,la-confidential,3.5
ishan,the-long-day-closes,3.5
ishan,funeral-parade-of-roses,4.0
ishan,searching-2018,3.0
ishan,the-lego-batman-movie,0.5
ishan,fellini-a-directors-notebook,3.0
ishan,get-hard,0.5
ishan,outer-space,4.0
ishan,wheel-of-fortune-and-fantasy,4.0
ishan,tropical-malady,3.5
ishan,the-social-network,4.0
ishan,the-4th-man,2.5
ishan,rab-ne-bana-di-jodi,2.5
ishan,cruising,3.5
ishan,the-beatles-get-back,3.5
ishan,sansho-the-bailiff,3.5
ishan,captain-america-the-winter-soldier,1.5
ishan,throw-down,3.5
ishan,all-of-us-strangers,4.0
ishan,alvin-and-the-chipmunks-the-squeakquel,0.5
ishan,tokyo-twilight,4.0
ishan,dodgeball-a-true-underdog-story,0.5
ishan,elvira-mistress-of-the-dark,3.0
ishan,amores-perros,1.5
ishan,the-shawshank-redemption,4.0
ishan,the-room,3.5
ishan,a-special-day,4.0
ishan,the-adventures-of-prince-achmed,2.0
ishan,closely-watched-trains,3.0
ishan,groundhog-day,4.0
ishan,inside-man,3.0
ishan,friends-the-reunion,4.5
ishan,the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe,1.0
ishan,the-hourglass-sanatorium,3.0
ishan,tokyo-story,4.5
ishan,mississippi-masala,5.0
ishan,the-third-part-of-the-night,2.5
ishan,dog-star-man,4.0
ishan,la-takedown,2.0
ishan,frantz,3.0
ishan,raising-arizona,4.0
ishan,wings-of-desire,4.0
ishan,extremely-loud-incredibly-close,0.5
ishan,the-man-who-sleeps,4.5
ishan,the-usual-suspects,1.5
ishan,the-royal-tenenbaums,3.5
ishan,almost-famous,3.5
ishan,the-substance,4.0
ishan,palm-springs-2020,3.0
ishan,holy-motors,3.5
ishan,life-and-nothing-more,2.0
ishan,the-war-game,3.0
ishan,rip-a-remix-manifesto,2.5
ishan,mission-impossible-ghost-protocol,3.0
ishan,whisper-of-the-heart,3.0
ishan,dune,1.0
ishan,last-vegas,1.0
ishan,harry-potter-and-the-philosophers-stone,1.5
ishan,the-fall-of-the-house-of-usher,2.0
ishan,the-favourite,4.0
ishan,akira,4.0
ishan,foolish-wives,4.0
ishan,the-father-2020,2.5
ishan,o-brother-where-art-thou,3.5
ishan,uncut-gems,5.0
ishan,the-heartbreak-kid-1972,4.0
ishan,the-wrestler,2.0
ishan,rome-open-city,3.5
ishan,sorrows,2.5
ishan,the-last-black-man-in-san-francisco,4.0
ishan,peking-opera-blues,4.0
ishan,you-were-never-really-here,3.0
ishan,diabolique-1955,2.5
ishan,hulk,1.5
ishan,y-tu-mama-tambien,3.5
ishan,throw-away-your-books-rally-in-the-streets,4.0
ishan,the-circus,3.5
ishan,network,4.0
ishan,the-farewell-2019,3.5
ishan,the-400-blows,4.0
ishan,mirror,4.5
ishan,all-about-lily-chou-chou,4.0
ishan,space-jam,1.0
ishan,the-interview-2014,2.0
ishan,the-matrix,4.0
ishan,the-silence-of-the-sea,3.5
ishan,8-half,5.0
ishan,hiroshima-mon-amour,5.0
ishan,epic,1.0
ishan,the-heart-of-the-world,4.0
ishan,the-martian,3.0
ishan,out-of-the-past,3.5
ishan,muriel-or-the-time-of-return,2.5
ishan,the-cremator,4.0
ishan,begotten,1.0
ishan,news-from-home,4.0
ishan,flushed-away,2.5
ishan,tetsuo-the-iron-man,4.0
ishan,three-crowns-of-the-sailor,4.0
ishan,2012-2013,3.5
ishan,the-meetings-of-anna,3.5
ishan,demons-1971,3.5
ishan,pirates-of-the-caribbean-the-curse-of-the-black-pearl,1.5
ishan,abba-in-concert,3.0
ishan,blissfully-yours,1.5
ishan,belladonna-of-sadness,4.0
ishan,lovers-rock-2020,2.5
ishan,kwaidan,3.5
ishan,decalogue-vi,4.0
ishan,batman-1989,2.0
ishan,sky-high-2005,3.0
ishan,tampopo,4.0
ishan,playtime,4.0
ishan,dark-city-1998,3.5
ishan,mamma-roma,3.5
ishan,mission-impossible,2.5
ishan,blow-up,4.0
ishan,love-exposure,2.5
ishan,dhamaal,1.0
ishan,accattone,4.0
ishan,suicide-squad-2016,0.5
ishan,lagaan-once-upon-a-time-in-india,1.5
ishan,the-bitter-tears-of-petra-von-kant,3.5
ishan,the-killing-of-a-chinese-bookie,2.5
ishan,harry-potter-and-the-deathly-hallows-part-2,1.5
ishan,the-bourne-ultimatum,2.5
ishan,unforgiven,3.5
ishan,escape-from-new-york,2.0
ishan,the-wind,3.5
ishan,spider-man-2,2.5
ishan,hotel-for-dogs,1.5
ishan,the-jungle-book,2.5
ishan,kikis-delivery-service,4.0
ishan,under-the-silver-lake,0.5
ishan,despicable-me-2,1.0
ishan,her,5.0
ishan,independence-day,0.5
ishan,gold-diggers-of-1933,3.0
ishan,pixels-2015,0.5
ishan,home-on-the-range,1.5
ishan,the-naked-island,4.5
ishan,breathless,2.5
ishan,love-is-the-message-the-message-is-death,3.5
ishan,landscape-in-the-mist,4.0
ishan,regarding-the-case-of-joan-of-arc,2.0
ishan,the-human-condition-ii-road-to-eternity,3.5
ishan,the-last-laugh,2.0
ishan,sing-street,3.5
ishan,guardians-of-the-galaxy,0.5
ishan,the-valley-of-the-bees,2.0
ishan,full-metal-jacket,3.5
ishan,whiteboyz,1.0
ishan,neighbors-2014,1.0
ishan,paprika-2006,3.5
ishan,seconds,5.0
ishan,silence-has-no-wings,4.0
ishan,requiem-for-a-heavyweight,3.5
ishan,carlitos-way,3.0
ishan,his-motorbike-her-island,4.0
ishan,cool-runnings,2.0
ishan,red-rocket-2021,4.0
ishan,evil-dead-ii,2.5
ishan,fallen-angels,5.0
ishan,runaway-2010,4.0
ishan,raw-2016,3.5
ishan,finding-dory,1.0
ishan,fantastic-planet,4.0
ishan,if-beale-street-could-talk,4.0
ishan,tere-bin-laden,3.0
ishan,the-green-fog,3.0
ishan,tomboy-2011,3.0
ishan,the-hudsucker-proxy,2.5
ishan,johnny-english,1.5
ishan,a-moment-of-innocence,3.0
ishan,black-narcissus,3.0
ishan,the-hobbit-the-desolation-of-smaug,1.0
ishan,the-big-heat,4.0
ishan,the-piano,3.5
ishan,dawn-of-the-planet-of-the-apes,2.0
ishan,goodbye-dragon-inn,2.5
ishan,comrades-almost-a-love-story,4.0
ishan,hypernormalisation,1.0
ishan,it-comes-at-night,3.5
ishan,i-origins,1.5
ishan,waking-life,3.5
ishan,antoine-and-colette,3.5
ishan,columbus-2017,4.0
ishan,the-clowns,3.5
ishan,war-of-the-worlds,2.5
ishan,the-rules-of-the-game,3.5
ishan,miss-lonely,3.5
ishan,shutter-island,2.5
ishan,the-killing,3.5
ishan,500-days-of-summer,3.5
ishan,the-apartment,4.5
ishan,the-card-counter,3.5
ishan,ratcatcher,2.5
ishan,halloween-1978,1.5
ishan,the-godfather-part-ii,5.0
ishan,beauty-and-the-beast,3.5
ishan,little-women-2019,0.5
ishan,red-desert,5.0
ishan,decalogue-i,4.0
ishan,la-haine,4.0
ishan,the-other-side-of-the-underneath,3.5
ishan,ashes-and-diamonds,3.5
ishan,spartacus,3.0
ishan,easy-rider,2.5
ishan,the-last-picture-show,4.0
ishan,cars-2,1.0
ishan,the-worlds-end,3.5
ishan,the-king-of-comedy,4.0
ishan,day-for-night,4.0
ishan,the-empire-strikes-back,4.0
ishan,salo-or-the-120-days-of-sodom,4.5
ishan,beijing-watermelon,3.5
ishan,the-departed,4.0
ishan,the-square-2017,2.0
ishan,zindagi-na-milegi-dobara,3.0
ishan,the-age-of-innocence,4.0
ishan,scorpio-rising,4.0
ishan,terminator-2-judgment-day,3.5
ishan,night-and-the-city,4.0
ishan,the-hidden-fortress,3.5
ishan,kung-fu-panda-2,1.5
ishan,a-slice-of-lynch,3.0
ishan,isle-of-dogs-2018,1.5
ishan,harry-potter-and-the-goblet-of-fire,2.0
ishan,monsters-inc,2.0
ishan,bennys-video,1.0
ishan,the-devils,3.5
ishan,django-unchained,3.5
ishan,rushmore,3.0
ishan,good-time,4.0
ishan,arcane-bridging-the-rift,5.0
ishan,three-colours-trilogy,4.0
ishan,stories-we-tell,3.0
ishan,interstellar,4.0
ishan,matilda,1.0
ishan,porco-rosso,3.5
ishan,the-godfather-part-iii,2.5
ishan,the-killer,4.0
ishan,le-deuxieme-souffle,3.0
ishan,the-blind-side,1.0
ishan,joker-2019,1.5
ishan,return-of-the-jedi,2.5
ishan,do-the-right-thing,4.0
ishan,on-the-waterfront,3.0
ishan,kuroneko,4.0
ishan,how-to-train-your-dragon-2,2.5
ishan,zorns-lemma,3.0
ishan,goal-ii-living-the-dream,1.5
ishan,the-lobster,3.5
ishan,ashes-of-time,3.5
ishan,star-wars-episode-i-the-phantom-menace,2.0
ishan,men-in-black-3,2.0
ishan,three-colours-blue,4.0
ishan,morocco,2.5
ishan,spider-man-into-the-spider-verse,4.0
ishan,the-human-condition,3.5
ishan,once-upon-a-time-in-america,4.5
ishan,the-treasure-of-the-sierra-madre,3.0
ishan,the-smurfs,0.5
ishan,zodiac,4.0
ishan,mank,1.0
ishan,wild-at-heart,3.0
ishan,that-moment-magnolia-diary,3.5
ishan,paddington-2,2.5
ishan,it-2017,1.0
ishan,man-with-a-movie-camera,4.0
ishan,tar-2022,4.0
ishan,mission-impossible-iii,2.5
ishan,the-general,3.0
ishan,fight-club,4.0
ishan,millennium-mambo,2.5
ishan,dune-2021,3.5
ishan,some-like-it-hot,4.0
ishan,the-long-goodbye,3.5
ishan,chip-n-dale-rescue-rangers,0.5
ishan,cries-and-whispers,2.0
ishan,decalogue-v,3.5
ishan,the-incredibles,2.5
ishan,this-is-england-86,4.0
ishan,saving-private-ryan,2.0
ishan,august-in-the-water,5.0
ishan,something-wild,3.5
ishan,american-hustle,1.5
ishan,city-of-women,4.0
ishan,my-winnipeg,4.0
ishan,american-honey,4.0
ishan,spider-man-homecoming,1.0
ishan,chizukos-younger-sister,3.0
ishan,sausage-party,0.5
ishan,roma,3.5
ishan,incendies,4.5
ishan,930,3.5
ishan,victoria-2015,3.0
ishan,ah-fei-jing-juen,4.0
ishan,love-in-the-afternoon-1972,3.5
ishan,paper-moon,3.0
ishan,ran,4.0
ishan,david-byrnes-american-utopia,4.0
ishan,summer-hours,2.0
ishan,syndromes-and-a-century,2.0
ishan,the-phantom-carriage,3.0
ishan,burn-after-reading,3.0
ishan,bolt,1.0
ishan,a-better-tomorrow,3.5
ishan,in-a-lonely-place,3.5
ishan,rear-window,2.5
ishan,american-psycho,3.5
ishan,the-story-of-the-last-chrysanthemum,4.5
ishan,the-truman-show,4.0
ishan,days-of-heaven,4.0
ishan,blindspotting,4.0
ishan,fireworks,3.5
ishan,trouble-in-paradise,3.5
ishan,variations-on-the-same-theme,2.0
ishan,october-ten-days-that-shook-the-world,0.5
ishan,mysterious-object-at-noon,2.0
ishan,mad-max-fury-road,2.0
ishan,darkest-hour,0.5
ishan,black-panther,1.5
ishan,last-year-at-marienbad,4.0
ishan,terrorizers,1.5
ishan,spotlight,1.0
ishan,casting-blossoms-to-the-sky,5.0
ishan,leon-morin-priest,4.0
ishan,hamilton-2020,0.5
ishan,horse-money,3.0
ishan,hotel-transylvania,2.0
ishan,police-story,3.5
ishan,son-of-the-white-mare,3.5
ishan,boiling-point-2021,3.5
ishan,fantastic-four,0.5
ishan,stardust-2007,3.0
ishan,jurassic-park,4.0
ishan,brawl-in-cell-block-99,0.5
ishan,heaven-knows-what,3.5
ishan,to-the-wonder,3.5
ishan,flipped,1.0
ishan,pat-garrett-billy-the-kid,3.0
ishan,lady-bird,0.5
ishan,the-cranes-are-flying,4.5
ishan,diary-of-a-wimpy-kid,1.0
ishan,valerie-and-her-week-of-wonders,4.0
ishan,to-be-or-not-to-be,4.0
ishan,midnight-cowboy,4.0
ishan,puparia,4.0
ishan,the-meyerowitz-stories-new-and-selected,3.0
ishan,home-alone-2-lost-in-new-york,1.0
ishan,love-streams,3.5
ishan,dr-strangelove-or-how-i-learned-to-stop-worrying-and-love-the-bomb,4.0
ishan,dream-scenario,3.0
ishan,water-and-power,3.5
ishan,home-alone,1.0
ishan,predator,2.0
ishan,baghban,0.5
ishan,lemon-1969,0.5
ishan,the-hunters-1977,3.5
ishan,the-breakfast-club,1.0
ishan,exodus-gods-and-kings,1.0
ishan,once-upon-a-time-in-hollywood,2.5
ishan,catch-me-if-you-can-2002,3.5
ishan,shrek,1.5
ishan,dumb-and-dumberer-when-harry-met-lloyd,0.5
ishan,mauvais-sang,3.0
ishan,orpheus,3.0
ishan,lothringen,3.5
ishan,titane,4.0
ishan,wind-river-2017,2.5
ishan,nightcrawler,2.5
ishan,were-the-millers,1.5
ishan,in-the-mood-for-love,5.0
ishan,the-player,3.5
ishan,the-discreet-charm-of-the-bourgeoisie,2.0
ishan,i-am-easy-to-find,3.5
ishan,possession,4.0
